[1452060000] LOG ROTATION: DAILY
[1452060000] LOG VERSION: 2.0
[1452084425] wproc: Core Worker 1764: job 9151 (pid=8666) timed out. Killing it
[1452084425] wproc: CHECK job 9151 from worker Core Worker 1764 timed out after 30.03s
[1452084425] wproc:   host=Ownerslist17; service=(null);
[1452084425] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084425] Warning: Check of host 'Ownerslist17' timed out after 30.03 seconds
[1452084425] HOST ALERT: Ownerslist17;DOWN;SOFT;1;(Host check timed out after 30.03 seconds)
[1452084425] wproc: Core Worker 1764: job 9151 (pid=8666): Dormant child reaped
[1452084427] wproc: Core Worker 1766: job 9152 (pid=8670) timed out. Killing it
[1452084427] wproc: CHECK job 9152 from worker Core Worker 1766 timed out after 30.02s
[1452084427] wproc:   host=Ownerslist31; service=(null);
[1452084427] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084427] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452084427] wproc: Core Worker 1766: job 9152 (pid=8670): Dormant child reaped
[1452084461] HOST ALERT: Ownerslist15;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.79 ms
[1452084489] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.71 ms
[1452084494] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452084505] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452084521] SERVICE ALERT: Ownerslist17;C:\ Drive Space;OK;SOFT;2;c:\ - total: 73.99 Gb - used: 36.57 Gb (49%) - free 37.41 Gb (51%)
[1452084547] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452084549] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452084555] wproc: Core Worker 1764: job 9164 (pid=8765) timed out. Killing it
[1452084555] wproc: CHECK job 9164 from worker Core Worker 1764 timed out after 30.02s
[1452084555] wproc:   host=Ownerslist18; service=(null);
[1452084555] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084555] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452084555] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452084555] wproc: Core Worker 1764: job 9164 (pid=8765): Dormant child reaped
[1452084556] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452084561] HOST NOTIFICATION: nagiosadmin;Customer-Service;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.218)
[1452084569] HOST NOTIFICATION: nagiosadmin;Ownerslist30;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.135)
[1452084604] wproc: Core Worker 1763: job 9172 (pid=8829) timed out. Killing it
[1452084604] wproc: CHECK job 9172 from worker Core Worker 1763 timed out after 30.02s
[1452084604] wproc:   host=Ownerslist31; service=(null);
[1452084604] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084604] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452084604] wproc: Core Worker 1763: job 9172 (pid=8829): Dormant child reaped
[1452084614] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452084616] SERVICE ALERT: Ownerslist17;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452084619] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452084623] SERVICE ALERT: Ownerslist17;NSClient++ Version;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452084636] wproc: Core Worker 1765: job 9176 (pid=8848) timed out. Killing it
[1452084636] wproc: CHECK job 9176 from worker Core Worker 1765 timed out after 30.02s
[1452084636] wproc:   host=Ownerslist18; service=(null);
[1452084636] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084636] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452084636] wproc: Core Worker 1765: job 9176 (pid=8848): Dormant child reaped
[1452084688] wproc: Core Worker 1765: job 9185 (pid=8934) timed out. Killing it
[1452084688] wproc: CHECK job 9185 from worker Core Worker 1765 timed out after 30.02s
[1452084688] wproc:   host=Ownerslist31; service=(null);
[1452084688] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084688] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452084688] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452084688] wproc: Core Worker 1765: job 9185 (pid=8934): Dormant child reaped
[1452084695] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.74 ms
[1452084716] SERVICE ALERT: Ownerslist22;Uptime;OK;HARD;3;System Uptime - 0 day(s) 0 hour(s) 0 minute(s)
[1452084721] wproc: Core Worker 1763: job 9188 (pid=8959) timed out. Killing it
[1452084721] wproc: CHECK job 9188 from worker Core Worker 1763 timed out after 30.02s
[1452084721] wproc:   host=Ownerslist18; service=(null);
[1452084721] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084721] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452084721] wproc: Core Worker 1763: job 9188 (pid=8959): Dormant child reaped
[1452084726] SERVICE ALERT: Ownerslist17;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452084740] SERVICE ALERT: Ownerslist17;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1452084773] wproc: Core Worker 1764: job 9198 (pid=9020) timed out. Killing it
[1452084773] wproc: CHECK job 9198 from worker Core Worker 1764 timed out after 30.03s
[1452084773] wproc:   host=Ownerslist31; service=(null);
[1452084773] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084773] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452084773] wproc: Core Worker 1764: job 9198 (pid=9020): Dormant child reaped
[1452084809] wproc: Core Worker 1764: job 9202 (pid=9041) timed out. Killing it
[1452084809] wproc: CHECK job 9202 from worker Core Worker 1764 timed out after 30.03s
[1452084809] wproc:   host=Ownerslist18; service=(null);
[1452084809] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084809] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452084809] wproc: Core Worker 1764: job 9202 (pid=9041): Dormant child reaped
[1452084834] SERVICE ALERT: Ownerslist17;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452084857] wproc: Core Worker 1766: job 9209 (pid=9074) timed out. Killing it
[1452084857] wproc: CHECK job 9209 from worker Core Worker 1766 timed out after 30.02s
[1452084857] wproc:   host=Ownerslist31; service=(null);
[1452084857] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084857] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452084857] wproc: Core Worker 1766: job 9209 (pid=9074): Dormant child reaped
[1452084871] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;SOFT;1;could not fetch information from server
[1452084891] wproc: Core Worker 1765: job 9213 (pid=9094) timed out. Killing it
[1452084891] wproc: CHECK job 9213 from worker Core Worker 1765 timed out after 30.02s
[1452084891] wproc:   host=Ownerslist18; service=(null);
[1452084891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084891] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452084891] wproc: Core Worker 1765: job 9213 (pid=9094): Dormant child reaped
[1452084893] wproc: Core Worker 1766: job 9213 (pid=9096) timed out. Killing it
[1452084893] wproc: CHECK job 9213 from worker Core Worker 1766 timed out after 30.02s
[1452084893] wproc:   host=Ownerslist31; service=(null);
[1452084893] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084893] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452084893] wproc: Core Worker 1766: job 9213 (pid=9096): Dormant child reaped
[1452084900] HOST NOTIFICATION: nagiosadmin;new-pc;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.205)
[1452084941] wproc: Core Worker 1766: job 9221 (pid=9147) timed out. Killing it
[1452084941] wproc: CHECK job 9221 from worker Core Worker 1766 timed out after 30.03s
[1452084941] wproc:   host=Ownerslist31; service=(null);
[1452084941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084941] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452084941] wproc: Core Worker 1766: job 9221 (pid=9147): Dormant child reaped
[1452084944] SERVICE ALERT: Ownerslist17;Uptime;OK;SOFT;2;System Uptime - 18 day(s) 4 hour(s) 24 minute(s)
[1452084978] wproc: Core Worker 1764: job 9225 (pid=9204) timed out. Killing it
[1452084978] wproc: CHECK job 9225 from worker Core Worker 1764 timed out after 30.02s
[1452084978] wproc:   host=Ownerslist18; service=(null);
[1452084978] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452084978] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452084978] wproc: Core Worker 1764: job 9225 (pid=9204): Dormant child reaped
[1452084991] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;SOFT;2;could not fetch information from server
[1452084997] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1452085024] SERVICE ALERT: Ownerslist17;Memory Usage;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452085027] wproc: Core Worker 1766: job 9234 (pid=9257) timed out. Killing it
[1452085027] wproc: CHECK job 9234 from worker Core Worker 1766 timed out after 30.02s
[1452085027] wproc:   host=Ownerslist31; service=(null);
[1452085027] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085027] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452085027] wproc: Core Worker 1766: job 9234 (pid=9257): Dormant child reaped
[1452085027] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452085035] wproc: Core Worker 1766: job 9236 (pid=9268) timed out. Killing it
[1452085035] wproc: CHECK job 9236 from worker Core Worker 1766 timed out after 30.03s
[1452085035] wproc:   host=Ownerslist21; service=(null);
[1452085035] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085035] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452085035] HOST ALERT: Ownerslist21;DOWN;SOFT;1;(Host check timed out after 30.03 seconds)
[1452085035] wproc: Core Worker 1766: job 9236 (pid=9268): Dormant child reaped
[1452085057] HOST ALERT: Ownerslist21;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.81 ms
[1452085061] HOST ALERT: Ownerslist15;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.70 ms
[1452085091] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.96 ms
[1452085111] SERVICE ALERT: Ownerslist22;NSClient++ Version;WARNING;HARD;3;could not fetch information from server
[1452085134] SERVICE ALERT: Ownerslist17;Memory Usage;OK;SOFT;2;Memory usage: total:6114.35 MB - used: 1523.65 MB (25%) - free: 4590.70 MB (75%)
[1452085155] wproc: Core Worker 1766: job 9246 (pid=9336) timed out. Killing it
[1452085155] wproc: CHECK job 9246 from worker Core Worker 1766 timed out after 30.03s
[1452085155] wproc:   host=Ownerslist18; service=(null);
[1452085155] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085155] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452085155] wproc: Core Worker 1766: job 9246 (pid=9336): Dormant child reaped
[1452085177] HOST NOTIFICATION: nagiosadmin;Ownerslist13;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.84)
[1452085204] wproc: Core Worker 1764: job 9252 (pid=9371) timed out. Killing it
[1452085204] wproc: CHECK job 9252 from worker Core Worker 1764 timed out after 30.03s
[1452085204] wproc:   host=Ownerslist31; service=(null);
[1452085204] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085204] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452085204] wproc: Core Worker 1764: job 9252 (pid=9371): Dormant child reaped
[1452085236] wproc: Core Worker 1766: job 9256 (pid=9400) timed out. Killing it
[1452085236] wproc: CHECK job 9256 from worker Core Worker 1766 timed out after 30.02s
[1452085236] wproc:   host=Ownerslist18; service=(null);
[1452085236] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085236] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452085236] wproc: Core Worker 1766: job 9256 (pid=9400): Dormant child reaped
[1452085288] wproc: Core Worker 1763: job 9264 (pid=9478) timed out. Killing it
[1452085288] wproc: CHECK job 9264 from worker Core Worker 1763 timed out after 30.02s
[1452085288] wproc:   host=Ownerslist31; service=(null);
[1452085288] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085288] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452085288] wproc: Core Worker 1763: job 9264 (pid=9478): Dormant child reaped
[1452085291] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452085292] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1452085301] SERVICE ALERT: Ownerslist22;Explorer;UNKNOWN;HARD;3;could not fetch information from server
[1452085317] HOST NOTIFICATION: nagiosadmin;Ownerslist24;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.16)
[1452085321] wproc: Core Worker 1764: job 9267 (pid=9516) timed out. Killing it
[1452085321] wproc: CHECK job 9267 from worker Core Worker 1764 timed out after 30.02s
[1452085321] wproc:   host=Ownerslist18; service=(null);
[1452085321] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085321] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452085321] wproc: Core Worker 1764: job 9267 (pid=9516): Dormant child reaped
[1452085336] SERVICE ALERT: Ownerslist22;CPU Load;OK;HARD;3;CPU Load 0% (5 min average)
[1452085373] wproc: Core Worker 1763: job 9278 (pid=9596) timed out. Killing it
[1452085373] wproc: CHECK job 9278 from worker Core Worker 1763 timed out after 30.02s
[1452085373] wproc:   host=Ownerslist31; service=(null);
[1452085373] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085373] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452085373] wproc: Core Worker 1763: job 9278 (pid=9596): Dormant child reaped
[1452085409] wproc: Core Worker 1763: job 9282 (pid=9617) timed out. Killing it
[1452085409] wproc: CHECK job 9282 from worker Core Worker 1763 timed out after 30.03s
[1452085409] wproc:   host=Ownerslist18; service=(null);
[1452085409] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085409] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452085409] wproc: Core Worker 1763: job 9282 (pid=9617): Dormant child reaped
[1452085441] SERVICE ALERT: Ownerslist15;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452085457] wproc: Core Worker 1764: job 9288 (pid=9649) timed out. Killing it
[1452085457] wproc: CHECK job 9288 from worker Core Worker 1764 timed out after 30.02s
[1452085457] wproc:   host=Ownerslist31; service=(null);
[1452085457] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085457] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452085457] wproc: Core Worker 1764: job 9288 (pid=9649): Dormant child reaped
[1452085491] wproc: Core Worker 1763: job 9292 (pid=9669) timed out. Killing it
[1452085491] wproc: CHECK job 9292 from worker Core Worker 1763 timed out after 30.02s
[1452085491] wproc:   host=Ownerslist18; service=(null);
[1452085491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085491] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452085491] wproc: Core Worker 1763: job 9292 (pid=9669): Dormant child reaped
[1452085493] wproc: Core Worker 1764: job 9292 (pid=9671) timed out. Killing it
[1452085493] wproc: CHECK job 9292 from worker Core Worker 1764 timed out after 30.03s
[1452085493] wproc:   host=Ownerslist31; service=(null);
[1452085493] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085493] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452085493] wproc: Core Worker 1764: job 9292 (pid=9671): Dormant child reaped
[1452085541] wproc: Core Worker 1765: job 9300 (pid=9709) timed out. Killing it
[1452085541] wproc: CHECK job 9300 from worker Core Worker 1765 timed out after 30.02s
[1452085541] wproc:   host=Ownerslist31; service=(null);
[1452085541] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085541] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452085541] wproc: Core Worker 1765: job 9300 (pid=9709): Dormant child reaped
[1452085561] SERVICE ALERT: Ownerslist15;CPU Load;CRITICAL;SOFT;2;CRITICAL - Socket timeout after 10 seconds
[1452085564] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1452085578] wproc: Core Worker 1763: job 9304 (pid=9733) timed out. Killing it
[1452085578] wproc: CHECK job 9304 from worker Core Worker 1763 timed out after 30.02s
[1452085578] wproc:   host=Ownerslist18; service=(null);
[1452085578] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085578] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452085578] wproc: Core Worker 1763: job 9304 (pid=9733): Dormant child reaped
[1452085627] HOST ALERT: Ownerslist15;DOWN;SOFT;2;CRITICAL - Host Unreachable (192.168.0.252)
[1452085627] wproc: Core Worker 1765: job 9313 (pid=9817) timed out. Killing it
[1452085627] wproc: CHECK job 9313 from worker Core Worker 1765 timed out after 30.02s
[1452085627] wproc:   host=Ownerslist31; service=(null);
[1452085627] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085627] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452085627] wproc: Core Worker 1765: job 9313 (pid=9817): Dormant child reaped
[1452085671] SERVICE ALERT: Ownerslist15;CPU Load;OK;SOFT;3;CPU Load 50% (5 min average)
[1452085675] HOST ALERT: Ownerslist15;UP;SOFT;3;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1452085755] wproc: Core Worker 1765: job 9325 (pid=9895) timed out. Killing it
[1452085755] wproc: CHECK job 9325 from worker Core Worker 1765 timed out after 30.03s
[1452085755] wproc:   host=Ownerslist18; service=(null);
[1452085755] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085755] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452085755] wproc: Core Worker 1765: job 9325 (pid=9895): Dormant child reaped
[1452085791] SERVICE ALERT: Ownerslist22;W35VC;UNKNOWN;HARD;3;could not fetch information from server
[1452085804] wproc: Core Worker 1763: job 9331 (pid=9930) timed out. Killing it
[1452085804] wproc: CHECK job 9331 from worker Core Worker 1763 timed out after 30.02s
[1452085804] wproc:   host=Ownerslist31; service=(null);
[1452085804] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085804] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452085804] wproc: Core Worker 1763: job 9331 (pid=9930): Dormant child reaped
[1452085836] wproc: Core Worker 1764: job 9334 (pid=9948) timed out. Killing it
[1452085836] wproc: CHECK job 9334 from worker Core Worker 1764 timed out after 30.02s
[1452085836] wproc:   host=Ownerslist18; service=(null);
[1452085836] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085836] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452085836] wproc: Core Worker 1764: job 9334 (pid=9948): Dormant child reaped
[1452085888] wproc: Core Worker 1765: job 9343 (pid=10026) timed out. Killing it
[1452085888] wproc: CHECK job 9343 from worker Core Worker 1765 timed out after 30.02s
[1452085888] wproc:   host=Ownerslist31; service=(null);
[1452085888] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085888] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452085888] wproc: Core Worker 1765: job 9343 (pid=10026): Dormant child reaped
[1452085901] SERVICE ALERT: Ownerslist22;Explorer;WARNING;HARD;3;could not fetch information from server
[1452085916] SERVICE ALERT: Ownerslist22;Uptime;WARNING;SOFT;1;could not fetch information from server
[1452085921] wproc: Core Worker 1766: job 9346 (pid=10046) timed out. Killing it
[1452085921] wproc: CHECK job 9346 from worker Core Worker 1766 timed out after 30.02s
[1452085921] wproc:   host=Ownerslist18; service=(null);
[1452085921] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085921] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452085921] wproc: Core Worker 1766: job 9346 (pid=10046): Dormant child reaped
[1452085958] HOST NOTIFICATION: nagiosadmin;Ownerslist14;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.31)
[1452085973] wproc: Core Worker 1766: job 9356 (pid=10110) timed out. Killing it
[1452085973] wproc: CHECK job 9356 from worker Core Worker 1766 timed out after 30.03s
[1452085973] wproc:   host=Ownerslist31; service=(null);
[1452085973] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452085973] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452085973] wproc: Core Worker 1766: job 9356 (pid=10110): Dormant child reaped
[1452086009] wproc: Core Worker 1763: job 9360 (pid=10137) timed out. Killing it
[1452086009] wproc: CHECK job 9360 from worker Core Worker 1763 timed out after 30.03s
[1452086009] wproc:   host=Ownerslist18; service=(null);
[1452086009] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452086009] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452086009] wproc: Core Worker 1763: job 9360 (pid=10137): Dormant child reaped
[1452086036] SERVICE ALERT: Ownerslist22;Uptime;WARNING;SOFT;2;could not fetch information from server
[1452086057] wproc: Core Worker 1764: job 9366 (pid=10170) timed out. Killing it
[1452086057] wproc: CHECK job 9366 from worker Core Worker 1764 timed out after 30.02s
[1452086057] wproc:   host=Ownerslist31; service=(null);
[1452086057] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452086057] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452086057] wproc: Core Worker 1764: job 9366 (pid=10170): Dormant child reaped
[1452086091] wproc: Core Worker 1763: job 9370 (pid=10190) timed out. Killing it
[1452086091] wproc: CHECK job 9370 from worker Core Worker 1763 timed out after 30.02s
[1452086091] wproc:   host=Ownerslist18; service=(null);
[1452086091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452086091] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452086091] wproc: Core Worker 1763: job 9370 (pid=10190): Dormant child reaped
[1452086093] wproc: Core Worker 1764: job 9370 (pid=10192) timed out. Killing it
[1452086093] wproc: CHECK job 9370 from worker Core Worker 1764 timed out after 30.02s
[1452086093] wproc:   host=Ownerslist31; service=(null);
[1452086093] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452086093] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452086093] wproc: Core Worker 1764: job 9370 (pid=10192): Dormant child reaped
[1452086105] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;W35VC;UNKNOWN;notify-service-by-email;Failed to open service W3SVC: 1060: The specified service does not exist as an installed service.
[1452086141] wproc: Core Worker 1766: job 9378 (pid=10240) timed out. Killing it
[1452086141] wproc: CHECK job 9378 from worker Core Worker 1766 timed out after 30.03s
[1452086141] wproc:   host=Ownerslist31; service=(null);
[1452086141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452086141] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452086141] wproc: Core Worker 1766: job 9378 (pid=10240): Dormant child reaped
[1452086156] SERVICE ALERT: Ownerslist22;Uptime;OK;SOFT;3;System Uptime - 0 day(s) 0 hour(s) 0 minute(s)
[1452086178] wproc: Core Worker 1764: job 9382 (pid=10264) timed out. Killing it
[1452086178] wproc: CHECK job 9382 from worker Core Worker 1764 timed out after 30.02s
[1452086178] wproc:   host=Ownerslist18; service=(null);
[1452086178] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452086178] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452086178] wproc: Core Worker 1764: job 9382 (pid=10264): Dormant child reaped
[1452086197] HOST ALERT: Ownerslist15;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.252)
[1452086211] Auto-save of retention data completed successfully.
[1452086227] wproc: Core Worker 1765: job 9391 (pid=10346) timed out. Killing it
[1452086227] wproc: CHECK job 9391 from worker Core Worker 1765 timed out after 30.04s
[1452086227] wproc:   host=Ownerslist31; service=(null);
[1452086227] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452086227] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452086227] wproc: Core Worker 1765: job 9391 (pid=10346): Dormant child reaped
[1452086261] HOST ALERT: Ownerslist15;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 4.21 ms
[1452086294] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452086301] SERVICE ALERT: Ownerslist17;W35VC;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452086301] HOST FLAPPING ALERT: Ownerslist17;STOPPED; Host appears to have stopped flapping (3.9% change < 5.0% threshold)
[1452086304] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452086305] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452086325] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.64 ms
[1452086349] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452086355] wproc: Core Worker 1764: job 9403 (pid=10495) timed out. Killing it
[1452086355] wproc: CHECK job 9403 from worker Core Worker 1764 timed out after 30.02s
[1452086355] wproc:   host=Ownerslist18; service=(null);
[1452086355] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452086355] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452086355] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452086355] wproc: Core Worker 1764: job 9403 (pid=10495): Dormant child reaped
[1452086356] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
