[1501304400] LOG ROTATION: DAILY
[1501326236] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326236] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326237] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;Memory Usage;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326237] wproc: NOTIFY job 199063 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326237] wproc:   host=OwnersList19; service=Memory Usage; contact=nagiosadmin
[1501326237] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326237] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326238] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1501326238] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Memory Usage;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1501326238] wproc: NOTIFY job 199063 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326238] wproc:   host=OwnersList17; service=NSClient++ Version; contact=nagiosadmin
[1501326238] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326238] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326238] wproc: NOTIFY job 199064 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326238] wproc:   host=OwnersList25; service=Memory Usage; contact=nagiosadmin
[1501326238] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326238] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326238] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326238] SERVICE NOTIFICATION: nagiosadmin;OwnersList25;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1501326238] wproc: NOTIFY job 199064 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326238] wproc:   host=OwnersList25; service=Explorer; contact=nagiosadmin
[1501326238] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326238] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326238] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326239] SERVICE NOTIFICATION: nagiosadmin;OwnersList17;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1501326239] wproc: NOTIFY job 199064 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326239] wproc:   host=OwnersList17; service=Explorer; contact=nagiosadmin
[1501326239] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326239] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326239] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326241] SERVICE NOTIFICATION: nagiosadmin;OwnersList32;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1501326241] wproc: NOTIFY job 199065 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326241] wproc:   host=OwnersList32; service=CPU Load; contact=nagiosadmin
[1501326241] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326241] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326241] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326241] SERVICE NOTIFICATION: nagiosadmin;OwnersList23;CPU Load;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1501326241] wproc: NOTIFY job 199065 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326241] wproc:   host=OwnersList23; service=CPU Load; contact=nagiosadmin
[1501326241] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326241] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326241] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326284] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;W3SVC;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326284] wproc: NOTIFY job 199068 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326284] wproc:   host=OwnersList22; service=W3SVC; contact=nagiosadmin
[1501326284] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326284] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326284] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326306] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.110 and port 12489: No route to host
[1501326306] wproc: NOTIFY job 199070 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326306] wproc:   host=OwnersList12; service=Uptime; contact=nagiosadmin
[1501326306] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326306] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326353] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.140 and port 12489: No route to host
[1501326353] wproc: NOTIFY job 199072 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326353] wproc:   host=OwnersList14; service=NSClient++ Version; contact=nagiosadmin
[1501326353] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326353] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326353] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326463] SERVICE NOTIFICATION: nagiosadmin;OwnersList29;Uptime;WARNING;notify-service-by-email;could not fetch information from server
[1501326463] wproc: NOTIFY job 199073 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326463] wproc:   host=OwnersList29; service=Uptime; contact=nagiosadmin
[1501326463] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326463] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326463] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326570] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.144 and port 12489: No route to host
[1501326570] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.144 and port 12489: No route to host
[1501326570] wproc: NOTIFY job 199088 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326570] wproc:   host=OwnersList21; service=Uptime; contact=nagiosadmin
[1501326570] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326570] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326570] wproc: NOTIFY job 199088 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326570] wproc:   host=OwnersList21; service=W3SVC; contact=nagiosadmin
[1501326570] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326570] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326572] SERVICE ALERT: OwnersList29;C:\ Drive Space;WARNING;HARD;3;could not fetch information from server
[1501326573] SERVICE NOTIFICATION: nagiosadmin;OwnersList22;C:\ Drive Space;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326573] wproc: NOTIFY job 199093 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326573] wproc:   host=OwnersList22; service=C:\ Drive Space; contact=nagiosadmin
[1501326573] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326573] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326573] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326574] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.110 and port 12489: No route to host
[1501326574] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.110 and port 12489: No route to host
[1501326574] SERVICE NOTIFICATION: nagiosadmin;OwnersList12;W3SVC;CRITICAL;notify-service-by-email;connect to address 10.0.0.110 and port 12489: No route to host
[1501326574] wproc: NOTIFY job 199095 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326574] wproc:   host=OwnersList12; service=C:\ Drive Space; contact=nagiosadmin
[1501326574] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326574] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326574] wproc: NOTIFY job 199095 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326574] wproc:   host=OwnersList12; service=W3SVC; contact=nagiosadmin
[1501326574] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326574] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326574] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326574] wproc: NOTIFY job 199095 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326574] wproc:   host=OwnersList12; service=CPU Load; contact=nagiosadmin
[1501326574] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326574] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326574] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326575] SERVICE NOTIFICATION: nagiosadmin;OwnersList13;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.124 and port 12489: No route to host
[1501326575] wproc: NOTIFY job 199096 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326575] wproc:   host=OwnersList13; service=C:\ Drive Space; contact=nagiosadmin
[1501326575] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326575] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326578] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;Uptime;CRITICAL;notify-service-by-email;connect to address 10.0.0.102 and port 12489: No route to host
[1501326578] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.102 and port 12489: No route to host
[1501326578] wproc: NOTIFY job 199098 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326578] wproc:   host=OwnersList26; service=Uptime; contact=nagiosadmin
[1501326578] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326578] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326578] wproc: NOTIFY job 199098 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326578] wproc:   host=OwnersList26; service=C:\ Drive Space; contact=nagiosadmin
[1501326578] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326578] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326578] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;CPU Load;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326578] wproc: NOTIFY job 199099 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326578] wproc:   host=OwnersList18; service=CPU Load; contact=nagiosadmin
[1501326578] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326578] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326587] SERVICE NOTIFICATION: nagiosadmin;OwnersList30;Uptime;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1501326587] wproc: NOTIFY job 199100 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326587] wproc:   host=OwnersList30; service=Uptime; contact=nagiosadmin
[1501326587] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326587] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326587] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326697] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.140 and port 12489: No route to host
[1501326697] wproc: NOTIFY job 199101 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326697] wproc:   host=OwnersList14; service=CPU Load; contact=nagiosadmin
[1501326697] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326697] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326697] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326801] SERVICE NOTIFICATION: nagiosadmin;ol-switch0;Port 3 Link Status;CRITICAL;notify-service-by-email;SNMP CRITICAL - *down(2)*
[1501326801] wproc: NOTIFY job 199104 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326801] wproc:   host=ol-switch0; service=Port 3 Link Status; contact=nagiosadmin
[1501326801] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326801] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326816] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 7 Interfaec Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1501326816] wproc: NOTIFY job 199108 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326816] wproc:   host=ol-router0; service=Port 7 Interfaec Out Errors; contact=nagiosadmin
[1501326816] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326816] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326816] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326818] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 8 Interface Out Errors;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1501326818] wproc: NOTIFY job 199109 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326818] wproc:   host=ol-router0; service=Port 8 Interface Out Errors; contact=nagiosadmin
[1501326818] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326818] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326818] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326818] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Port 4 Interface Out Discards;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1501326818] wproc: NOTIFY job 199110 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326818] wproc:   host=ol-router0; service=Port 4 Interface Out Discards; contact=nagiosadmin
[1501326818] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326818] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326818] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326825] SERVICE NOTIFICATION: nagiosadmin;OwnersList27;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326825] wproc: NOTIFY job 199115 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326825] wproc:   host=OwnersList27; service=Explorer; contact=nagiosadmin
[1501326825] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326825] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326826] SERVICE NOTIFICATION: nagiosadmin;OwnersList31;Memory Usage;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326826] wproc: NOTIFY job 199118 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326826] wproc:   host=OwnersList31; service=Memory Usage; contact=nagiosadmin
[1501326826] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326826] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326826] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326827] SERVICE NOTIFICATION: nagiosadmin;OwnersList24;Explorer;CRITICAL;notify-service-by-email;connect to address 10.0.0.120 and port 12489: Connection refused
[1501326827] wproc: NOTIFY job 199119 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326827] wproc:   host=OwnersList24; service=Explorer; contact=nagiosadmin
[1501326827] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326827] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326827] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.102 and port 12489: No route to host
[1501326827] wproc: NOTIFY job 199119 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326827] wproc:   host=OwnersList26; service=CPU Load; contact=nagiosadmin
[1501326827] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326827] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326827] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326828] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326828] SERVICE NOTIFICATION: nagiosadmin;OwnersList18;Explorer;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326828] wproc: NOTIFY job 199120 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326828] wproc:   host=OwnersList19; service=Explorer; contact=nagiosadmin
[1501326828] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326828] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326828] wproc: NOTIFY job 199121 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326828] wproc:   host=OwnersList18; service=Explorer; contact=nagiosadmin
[1501326828] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326828] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326828] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326829] SERVICE NOTIFICATION: nagiosadmin;OwnersList27;CPU Load;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326829] wproc: NOTIFY job 199124 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326829] wproc:   host=OwnersList27; service=CPU Load; contact=nagiosadmin
[1501326829] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326829] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326829] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;NSClient++ Version;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1501326829] wproc: NOTIFY job 199126 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326829] wproc:   host=OwnersList10; service=NSClient++ Version; contact=nagiosadmin
[1501326829] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326829] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326829] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326831] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.140 and port 12489: No route to host
[1501326831] wproc: NOTIFY job 199127 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326831] wproc:   host=OwnersList14; service=Memory Usage; contact=nagiosadmin
[1501326831] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326831] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326831] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326835] SERVICE NOTIFICATION: nagiosadmin;OwnersList19;NSClient++ Version;UNKNOWN;notify-service-by-email;check_nt: Invalid hostname/address - 10.0.0.
[1501326835] wproc: NOTIFY job 199131 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326835] wproc:   host=OwnersList19; service=NSClient++ Version; contact=nagiosadmin
[1501326835] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326835] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326835] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326835] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1501326835] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
[1501326835] wproc: NOTIFY job 199132 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501326835] wproc:   host=OwnersList16; service=Memory Usage; contact=nagiosadmin
[1501326835] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326835] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326835] wproc: NOTIFY job 199132 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326835] wproc:   host=OwnersList16; service=NSClient++ Version; contact=nagiosadmin
[1501326835] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326835] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326840] SERVICE NOTIFICATION: nagiosadmin;ol-router0;Uptime Interface 1;CRITICAL;notify-service-by-email;CRITICAL - Plugin timed out while executing system call
[1501326840] wproc: NOTIFY job 199134 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326840] wproc:   host=ol-router0; service=Uptime Interface 1; contact=nagiosadmin
[1501326840] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326840] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326840] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326848] SERVICE NOTIFICATION: nagiosadmin;OwnersList26;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.102 and port 12489: No route to host
[1501326848] wproc: NOTIFY job 199134 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326848] wproc:   host=OwnersList26; service=NSClient++ Version; contact=nagiosadmin
[1501326848] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326848] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326848] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326861] SERVICE NOTIFICATION: nagiosadmin;OwnersList23;NSClient++ Version;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout
[1501326861] wproc: NOTIFY job 199135 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326861] wproc:   host=OwnersList23; service=NSClient++ Version; contact=nagiosadmin
[1501326861] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326861] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326861] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326872] SERVICE NOTIFICATION: nagiosadmin;OwnersList4;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.146 and port 12489: No route to host
[1501326872] wproc: NOTIFY job 199137 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501326872] wproc:   host=OwnersList4; service=NSClient++ Version; contact=nagiosadmin
[1501326872] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326872] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326872] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326881] SERVICE NOTIFICATION: nagiosadmin;OwnersList8;NSClient++ Version;CRITICAL;notify-service-by-email;connect to address 10.0.0.28 and port 12489: No route to host
[1501326881] wproc: NOTIFY job 199137 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501326881] wproc:   host=OwnersList8; service=NSClient++ Version; contact=nagiosadmin
[1501326881] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326881] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326881] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501326905] SERVICE NOTIFICATION: nagiosadmin;OwnersList10;Uptime;UNKNOWN;notify-service-by-email;NSClient - ERROR: Invalid password.
[1501326905] wproc: NOTIFY job 199140 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501326905] wproc:   host=OwnersList10; service=Uptime; contact=nagiosadmin
[1501326905] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501326905] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501326905] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501327073] SERVICE NOTIFICATION: nagiosadmin;OwnersList11;Memory Usage;CRITICAL;notify-service-by-email;connect to address 10.0.0.133 and port 12489: No route to host
[1501327073] SERVICE NOTIFICATION: nagiosadmin;OwnersList11;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.133 and port 12489: No route to host
[1501327073] SERVICE NOTIFICATION: nagiosadmin;OwnersList11;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.133 and port 12489: No route to host
[1501327073] wproc: NOTIFY job 199145 from worker Core Worker 1725 is a non-check helper but exited with return code 127
[1501327073] wproc:   host=OwnersList11; service=CPU Load; contact=nagiosadmin
[1501327073] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501327073] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501327073] wproc: NOTIFY job 199146 from worker Core Worker 1726 is a non-check helper but exited with return code 127
[1501327073] wproc:   host=OwnersList11; service=C:\ Drive Space; contact=nagiosadmin
[1501327073] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501327073] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501327073] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501327073] wproc: NOTIFY job 199145 from worker Core Worker 1724 is a non-check helper but exited with return code 127
[1501327073] wproc:   host=OwnersList11; service=Memory Usage; contact=nagiosadmin
[1501327073] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501327073] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501327073] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501327077] SERVICE NOTIFICATION: nagiosadmin;OwnersList21;CPU Load;CRITICAL;notify-service-by-email;connect to address 10.0.0.144 and port 12489: No route to host
[1501327077] wproc: NOTIFY job 199147 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501327077] wproc:   host=OwnersList21; service=CPU Load; contact=nagiosadmin
[1501327077] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501327077] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501327077] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501327169] SERVICE NOTIFICATION: nagiosadmin;OwnersList14;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.140 and port 12489: No route to host
[1501327169] wproc: NOTIFY job 199157 from worker Core Worker 1723 is a non-check helper but exited with return code 127
[1501327169] wproc:   host=OwnersList14; service=C:\ Drive Space; contact=nagiosadmin
[1501327169] wproc:   early_timeout=0; exited_ok=1; wait_status=32512; error_code=0;
[1501327169] wproc:   stderr line 01: /bin/sh: /bin/mail: No such file or directory
[1501327169] wproc:   stderr line 02: /usr/bin/printf: write error: Broken pipe
[1501327172] SERVICE NOTIFICATION: nagiosadmin;OwnersList16;C:\ Drive Space;CRITICAL;notify-service-by-email;connect to address 10.0.0.145 and port 12489: No route to host
