[1452405600] LOG ROTATION: DAILY
[1452405600] LOG VERSION: 2.0
[1452447721] SERVICE NOTIFICATION: nagiosadmin;Ownerslist29;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452447741] wproc: Core Worker 1766: job 55537 (pid=25134) timed out. Killing it
[1452447741] wproc: CHECK job 55537 from worker Core Worker 1766 timed out after 30.03s
[1452447741] wproc:   host=Ownerslist21; service=(null);
[1452447741] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447741] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452447741] wproc: Core Worker 1766: job 55537 (pid=25134): Dormant child reaped
[1452447761] wproc: Core Worker 1765: job 55542 (pid=25171) timed out. Killing it
[1452447761] wproc: CHECK job 55542 from worker Core Worker 1765 timed out after 30.02s
[1452447761] wproc:   host=Ownerslist31; service=(null);
[1452447761] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447761] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452447761] wproc: Core Worker 1765: job 55542 (pid=25171): Dormant child reaped
[1452447796] wproc: Core Worker 1764: job 55546 (pid=25200) timed out. Killing it
[1452447796] wproc: CHECK job 55546 from worker Core Worker 1764 timed out after 30.02s
[1452447796] wproc:   host=Ownerslist21; service=(null);
[1452447796] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447796] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452447796] wproc: Core Worker 1764: job 55546 (pid=25200): Dormant child reaped
[1452447802] wproc: Core Worker 1766: job 55547 (pid=25203) timed out. Killing it
[1452447802] wproc: CHECK job 55547 from worker Core Worker 1766 timed out after 30.02s
[1452447802] wproc:   host=Ownerslist18; service=(null);
[1452447802] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447802] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452447802] wproc: Core Worker 1766: job 55547 (pid=25203): Dormant child reaped
[1452447851] wproc: Core Worker 1766: job 55554 (pid=25241) timed out. Killing it
[1452447851] wproc: CHECK job 55554 from worker Core Worker 1766 timed out after 30.02s
[1452447851] wproc:   host=Ownerslist31; service=(null);
[1452447851] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447851] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452447851] wproc: Core Worker 1766: job 55554 (pid=25241): Dormant child reaped
[1452447871] wproc: Core Worker 1764: job 55555 (pid=25249) timed out. Killing it
[1452447871] wproc: CHECK job 55555 from worker Core Worker 1764 timed out after 30.03s
[1452447871] wproc:   host=Ownerslist18; service=(null);
[1452447871] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447871] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452447871] wproc: Core Worker 1764: job 55555 (pid=25249): Dormant child reaped
[1452447891] wproc: Core Worker 1763: job 55558 (pid=25264) timed out. Killing it
[1452447891] SERVICE ALERT: Ownerslist17;C:\ Drive Space;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452447891] HOST FLAPPING ALERT: Ownerslist17;STOPPED; Host appears to have stopped flapping (3.9% change < 5.0% threshold)
[1452447891] wproc: CHECK job 55558 from worker Core Worker 1763 timed out after 30.03s
[1452447891] wproc:   host=Ownerslist21; service=(null);
[1452447891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447891] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452447891] wproc: Core Worker 1764: job 55558 (pid=25266) timed out. Killing it
[1452447891] wproc: CHECK job 55558 from worker Core Worker 1764 timed out after 30.04s
[1452447891] wproc:   host=Ownerslist31; service=(null);
[1452447891] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447891] Warning: Check of host 'Ownerslist31' timed out after 30.04 seconds
[1452447891] wproc: Core Worker 1763: job 55558 (pid=25264): Dormant child reaped
[1452447891] wproc: Core Worker 1764: job 55558 (pid=25266): Dormant child reaped
[1452447894] SERVICE ALERT: Ownerslist17;Memory Usage;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452447894] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452447940] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.57 ms
[1452447941] wproc: Core Worker 1764: job 55565 (pid=25304) timed out. Killing it
[1452447941] wproc: CHECK job 55565 from worker Core Worker 1764 timed out after 30.02s
[1452447941] wproc:   host=Ownerslist31; service=(null);
[1452447941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447941] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452447941] wproc: Core Worker 1764: job 55565 (pid=25304): Dormant child reaped
[1452447951] SERVICE NOTIFICATION: nagiosadmin;localhost;Root Partition;CRITICAL;notify-service-by-email;DISK CRITICAL - free space: / 706 MB (10% inode=94%):
[1452447971] wproc: Core Worker 1766: job 55569 (pid=25326) timed out. Killing it
[1452447971] wproc: CHECK job 55569 from worker Core Worker 1766 timed out after 30.02s
[1452447971] wproc:   host=Ownerslist18; service=(null);
[1452447971] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452447971] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452447971] wproc: Core Worker 1766: job 55569 (pid=25326): Dormant child reaped
[1452448001] SERVICE ALERT: Ownerslist17;C:\ Drive Space;OK;SOFT;2;c:\ - total: 73.99 Gb - used: 36.61 Gb (49%) - free 37.38 Gb (51%)
[1452448011] SERVICE ALERT: Ownerslist17;Memory Usage;OK;SOFT;2;Memory usage: total:6114.35 MB - used: 1708.16 MB (28%) - free: 4406.19 MB (72%)
[1452448018] wproc: Core Worker 1765: job 55578 (pid=25419) timed out. Killing it
[1452448018] wproc: CHECK job 55578 from worker Core Worker 1765 timed out after 30.03s
[1452448018] wproc:   host=Ownerslist21; service=(null);
[1452448018] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448018] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452448018] wproc: Core Worker 1765: job 55578 (pid=25419): Dormant child reaped
[1452448021] wproc: Core Worker 1766: job 55578 (pid=25421) timed out. Killing it
[1452448021] wproc: CHECK job 55578 from worker Core Worker 1766 timed out after 30.03s
[1452448021] wproc:   host=Ownerslist31; service=(null);
[1452448021] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448021] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452448021] wproc: Core Worker 1766: job 55578 (pid=25421): Dormant child reaped
[1452448077] HOST NOTIFICATION: nagiosadmin;Ownerslist13;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.84)
[1452448091] SERVICE ALERT: Ownerslist17;NSClient++ Version;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452448091] SERVICE ALERT: Ownerslist17;CPU Load;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452448091] wproc: Core Worker 1766: job 55584 (pid=25461) timed out. Killing it
[1452448091] wproc: CHECK job 55584 from worker Core Worker 1766 timed out after 30.02s
[1452448091] wproc:   host=Ownerslist21; service=(null);
[1452448091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448091] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452448091] wproc: Core Worker 1766: job 55584 (pid=25461): Dormant child reaped
[1452448094] SERVICE ALERT: Ownerslist17;W35VC;CRITICAL;SOFT;1;connect to address 192.168.0.180 and port 12489: No route to host
[1452448094] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452448105] HOST NOTIFICATION: nagiosadmin;Ownerslist12;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452448131] SERVICE ALERT: Ownerslist22;C:\ Drive Space;UNKNOWN;HARD;3;Free disk space : Invalid drive
[1452448139] HOST NOTIFICATION: nagiosadmin;Ownerslist23;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452448151] wproc: Core Worker 1764: job 55589 (pid=25497) timed out. Killing it
[1452448151] wproc: CHECK job 55589 from worker Core Worker 1764 timed out after 30.02s
[1452448151] wproc:   host=Ownerslist18; service=(null);
[1452448151] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448151] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452448151] wproc: Core Worker 1764: job 55589 (pid=25497): Dormant child reaped
[1452448156] HOST NOTIFICATION: nagiosadmin;Ownerslist28;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452448167] HOST NOTIFICATION: nagiosadmin;Ownerslist11;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.91)
[1452448199] wproc: Core Worker 1763: job 55596 (pid=25542) timed out. Killing it
[1452448199] wproc: CHECK job 55596 from worker Core Worker 1763 timed out after 30.02s
[1452448199] wproc:   host=Ownerslist31; service=(null);
[1452448199] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448199] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452448199] wproc: Core Worker 1763: job 55596 (pid=25542): Dormant child reaped
[1452448201] SERVICE ALERT: Ownerslist17;NSClient++ Version;OK;SOFT;2;NSClient++ 0.4.4.15 2015-11-25
[1452448201] SERVICE ALERT: Ownerslist17;CPU Load;OK;SOFT;2;CPU Load 0% (5 min average)
[1452448205] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 2.04 ms
[1452448205] HOST FLAPPING ALERT: Ownerslist17;STARTED; Host appears to have started flapping (22.0% change > 20.0% threshold)
[1452448211] SERVICE ALERT: Ownerslist17;W35VC;OK;SOFT;2;W3SVC: Started
[1452448231] HOST NOTIFICATION: nagiosadmin;Ownerslist26;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452448281] wproc: Core Worker 1763: job 55608 (pid=25609) timed out. Killing it
[1452448281] wproc: CHECK job 55608 from worker Core Worker 1763 timed out after 30.02s
[1452448281] wproc:   host=Ownerslist31; service=(null);
[1452448281] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448281] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452448281] wproc: Core Worker 1763: job 55608 (pid=25609): Dormant child reaped
[1452448301] wproc: Core Worker 1764: job 55610 (pid=25657) timed out. Killing it
[1452448301] wproc: CHECK job 55610 from worker Core Worker 1764 timed out after 30.02s
[1452448301] wproc:   host=Ownerslist21; service=(null);
[1452448301] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448301] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452448301] wproc: Core Worker 1764: job 55610 (pid=25657): Dormant child reaped
[1452448302] SERVICE NOTIFICATION: nagiosadmin;Ownerslist17;Explorer;CRITICAL;notify-service-by-email;CRITICAL - Socket timeout after 10 seconds
[1452448305] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452448311] SERVICE ALERT: Ownerslist22;Uptime;WARNING;SOFT;1;could not fetch information from server
[1452448311] HOST NOTIFICATION: nagiosadmin;Ownerslist25;DOWN;notify-host-by-email;check_ping: Invalid hostname/address - 192.168.0.
[1452448321] wproc: Core Worker 1765: job 55614 (pid=25679) timed out. Killing it
[1452448321] wproc: CHECK job 55614 from worker Core Worker 1765 timed out after 30.02s
[1452448321] wproc:   host=Ownerslist18; service=(null);
[1452448321] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448321] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452448321] wproc: Core Worker 1765: job 55614 (pid=25679): Dormant child reaped
[1452448337] HOST NOTIFICATION: nagiosadmin;Ownerslist30;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.135)
[1452448341] wproc: Core Worker 1764: job 55618 (pid=25712) timed out. Killing it
[1452448341] wproc: CHECK job 55618 from worker Core Worker 1764 timed out after 30.03s
[1452448341] wproc:   host=Ownerslist21; service=(null);
[1452448341] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448341] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452448341] wproc: Core Worker 1764: job 55618 (pid=25712): Dormant child reaped
[1452448361] wproc: Core Worker 1764: job 55622 (pid=25737) timed out. Killing it
[1452448361] wproc: CHECK job 55622 from worker Core Worker 1764 timed out after 30.02s
[1452448361] wproc:   host=Ownerslist31; service=(null);
[1452448361] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448361] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452448361] wproc: Core Worker 1764: job 55622 (pid=25737): Dormant child reaped
[1452448369] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.69 ms
[1452448396] wproc: Core Worker 1765: job 55628 (pid=25773) timed out. Killing it
[1452448396] wproc: CHECK job 55628 from worker Core Worker 1765 timed out after 30.02s
[1452448396] wproc:   host=Ownerslist21; service=(null);
[1452448396] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448396] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452448396] wproc: Core Worker 1765: job 55628 (pid=25773): Dormant child reaped
[1452448402] wproc: Core Worker 1763: job 55628 (pid=25776) timed out. Killing it
[1452448402] wproc: CHECK job 55628 from worker Core Worker 1763 timed out after 30.02s
[1452448402] wproc:   host=Ownerslist18; service=(null);
[1452448402] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448402] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452448402] wproc: Core Worker 1763: job 55628 (pid=25776): Dormant child reaped
[1452448431] SERVICE ALERT: Ownerslist22;Uptime;OK;SOFT;2;System Uptime - 0 day(s) 0 hour(s) 0 minute(s)
[1452448451] wproc: Core Worker 1763: job 55635 (pid=25812) timed out. Killing it
[1452448451] wproc: CHECK job 55635 from worker Core Worker 1763 timed out after 30.02s
[1452448451] wproc:   host=Ownerslist31; service=(null);
[1452448451] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448451] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452448451] wproc: Core Worker 1763: job 55635 (pid=25812): Dormant child reaped
[1452448471] wproc: Core Worker 1766: job 55637 (pid=25821) timed out. Killing it
[1452448471] wproc: CHECK job 55637 from worker Core Worker 1766 timed out after 30.03s
[1452448471] wproc:   host=Ownerslist18; service=(null);
[1452448471] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448471] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452448471] wproc: Core Worker 1766: job 55637 (pid=25821): Dormant child reaped
[1452448491] wproc: Core Worker 1765: job 55640 (pid=25835) timed out. Killing it
[1452448491] wproc: CHECK job 55640 from worker Core Worker 1765 timed out after 30.02s
[1452448491] wproc:   host=Ownerslist21; service=(null);
[1452448491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448491] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452448491] wproc: Core Worker 1766: job 55640 (pid=25837) timed out. Killing it
[1452448491] wproc: CHECK job 55640 from worker Core Worker 1766 timed out after 30.02s
[1452448491] wproc:   host=Ownerslist31; service=(null);
[1452448491] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448491] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452448491] HOST NOTIFICATION: nagiosadmin;Ownerslist31;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452448491] wproc: Core Worker 1765: job 55640 (pid=25835): Dormant child reaped
[1452448491] wproc: Core Worker 1766: job 55640 (pid=25837): Dormant child reaped
[1452448541] wproc: Core Worker 1764: job 55646 (pid=25880) timed out. Killing it
[1452448541] wproc: CHECK job 55646 from worker Core Worker 1764 timed out after 30.02s
[1452448541] wproc:   host=Ownerslist31; service=(null);
[1452448541] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448541] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452448541] wproc: Core Worker 1764: job 55646 (pid=25880): Dormant child reaped
[1452448571] wproc: Core Worker 1765: job 55650 (pid=25898) timed out. Killing it
[1452448571] wproc: CHECK job 55650 from worker Core Worker 1765 timed out after 30.02s
[1452448571] wproc:   host=Ownerslist18; service=(null);
[1452448571] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448571] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452448571] HOST NOTIFICATION: nagiosadmin;Ownerslist18;DOWN;notify-host-by-email;(Host check timed out after 30.02 seconds)
[1452448571] wproc: Core Worker 1765: job 55650 (pid=25898): Dormant child reaped
[1452448601] SERVICE NOTIFICATION: nagiosadmin;OfficeCloset;W35VC;CRITICAL;notify-service-by-email;W3SVC: Not found
[1452448618] wproc: Core Worker 1764: job 55658 (pid=25985) timed out. Killing it
[1452448618] wproc: CHECK job 55658 from worker Core Worker 1764 timed out after 30.03s
[1452448618] wproc:   host=Ownerslist21; service=(null);
[1452448618] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448618] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452448618] wproc: Core Worker 1764: job 55658 (pid=25985): Dormant child reaped
[1452448621] wproc: Core Worker 1765: job 55659 (pid=25987) timed out. Killing it
[1452448621] wproc: CHECK job 55659 from worker Core Worker 1765 timed out after 30.03s
[1452448621] wproc:   host=Ownerslist31; service=(null);
[1452448621] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448621] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452448621] wproc: Core Worker 1765: job 55659 (pid=25987): Dormant child reaped
[1452448691] wproc: Core Worker 1766: job 55665 (pid=26032) timed out. Killing it
[1452448691] wproc: CHECK job 55665 from worker Core Worker 1766 timed out after 30.04s
[1452448691] wproc:   host=Ownerslist21; service=(null);
[1452448691] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448691] Warning: Check of host 'Ownerslist21' timed out after 30.04 seconds
[1452448691] HOST NOTIFICATION: nagiosadmin;Ownerslist21;DOWN;notify-host-by-email;(Host check timed out after 30.04 seconds)
[1452448691] wproc: Core Worker 1766: job 55665 (pid=26032): Dormant child reaped
[1452448751] wproc: Core Worker 1764: job 55669 (pid=26060) timed out. Killing it
[1452448751] wproc: CHECK job 55669 from worker Core Worker 1764 timed out after 30.02s
[1452448751] wproc:   host=Ownerslist18; service=(null);
[1452448751] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448751] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452448751] wproc: Core Worker 1764: job 55669 (pid=26060): Dormant child reaped
[1452448767] HOST NOTIFICATION: nagiosadmin;Ownerslist14;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.31)
[1452448799] wproc: Core Worker 1765: job 55676 (pid=26104) timed out. Killing it
[1452448799] wproc: CHECK job 55676 from worker Core Worker 1765 timed out after 30.02s
[1452448799] wproc:   host=Ownerslist31; service=(null);
[1452448799] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448799] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452448799] wproc: Core Worker 1765: job 55676 (pid=26104): Dormant child reaped
[1452448881] wproc: Core Worker 1764: job 55687 (pid=26166) timed out. Killing it
[1452448881] wproc: CHECK job 55687 from worker Core Worker 1764 timed out after 30.03s
[1452448881] wproc:   host=Ownerslist31; service=(null);
[1452448881] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448881] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452448881] wproc: Core Worker 1764: job 55687 (pid=26166): Dormant child reaped
[1452448891] SERVICE NOTIFICATION: nagiosadmin;Ownerslist19;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452448901] wproc: Core Worker 1764: job 55689 (pid=26198) timed out. Killing it
[1452448901] wproc: CHECK job 55689 from worker Core Worker 1764 timed out after 30.03s
[1452448901] wproc:   host=Ownerslist21; service=(null);
[1452448901] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448901] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452448901] wproc: Core Worker 1764: job 55689 (pid=26198): Dormant child reaped
[1452448905] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452448921] wproc: Core Worker 1766: job 55693 (pid=26259) timed out. Killing it
[1452448921] wproc: CHECK job 55693 from worker Core Worker 1766 timed out after 30.02s
[1452448921] wproc:   host=Ownerslist18; service=(null);
[1452448921] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448921] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452448921] wproc: Core Worker 1766: job 55693 (pid=26259): Dormant child reaped
[1452448923] SERVICE NOTIFICATION: nagiosadmin;Ownerslist27;Explorer;CRITICAL;notify-service-by-email;Explorer.exe: not running
[1452448941] wproc: Core Worker 1766: job 55697 (pid=26286) timed out. Killing it
[1452448941] wproc: CHECK job 55697 from worker Core Worker 1766 timed out after 30.03s
[1452448941] wproc:   host=Ownerslist21; service=(null);
[1452448941] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448941] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452448941] wproc: Core Worker 1766: job 55697 (pid=26286): Dormant child reaped
[1452448961] wproc: Core Worker 1763: job 55701 (pid=26317) timed out. Killing it
[1452448961] wproc: CHECK job 55701 from worker Core Worker 1763 timed out after 30.02s
[1452448961] wproc:   host=Ownerslist31; service=(null);
[1452448961] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448961] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452448961] wproc: Core Worker 1763: job 55701 (pid=26317): Dormant child reaped
[1452448969] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.80 ms
[1452448996] wproc: Core Worker 1763: job 55706 (pid=26348) timed out. Killing it
[1452448996] wproc: CHECK job 55706 from worker Core Worker 1763 timed out after 30.02s
[1452448996] wproc:   host=Ownerslist21; service=(null);
[1452448996] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452448996] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452448996] wproc: Core Worker 1763: job 55706 (pid=26348): Dormant child reaped
[1452449002] wproc: Core Worker 1765: job 55707 (pid=26351) timed out. Killing it
[1452449002] wproc: CHECK job 55707 from worker Core Worker 1765 timed out after 30.02s
[1452449002] wproc:   host=Ownerslist18; service=(null);
[1452449002] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449002] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452449002] wproc: Core Worker 1765: job 55707 (pid=26351): Dormant child reaped
[1452449051] wproc: Core Worker 1765: job 55714 (pid=26388) timed out. Killing it
[1452449051] wproc: CHECK job 55714 from worker Core Worker 1765 timed out after 30.02s
[1452449051] wproc:   host=Ownerslist31; service=(null);
[1452449051] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449051] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452449051] wproc: Core Worker 1765: job 55714 (pid=26388): Dormant child reaped
[1452449071] wproc: Core Worker 1764: job 55715 (pid=26398) timed out. Killing it
[1452449071] wproc: CHECK job 55715 from worker Core Worker 1764 timed out after 30.03s
[1452449071] wproc:   host=Ownerslist18; service=(null);
[1452449071] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449071] Warning: Check of host 'Ownerslist18' timed out after 30.03 seconds
[1452449071] wproc: Core Worker 1764: job 55715 (pid=26398): Dormant child reaped
[1452449091] wproc: Core Worker 1763: job 55718 (pid=26412) timed out. Killing it
[1452449091] wproc: CHECK job 55718 from worker Core Worker 1763 timed out after 30.02s
[1452449091] wproc:   host=Ownerslist21; service=(null);
[1452449091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449091] Warning: Check of host 'Ownerslist21' timed out after 30.02 seconds
[1452449091] wproc: Core Worker 1764: job 55718 (pid=26414) timed out. Killing it
[1452449091] wproc: CHECK job 55718 from worker Core Worker 1764 timed out after 30.02s
[1452449091] wproc:   host=Ownerslist31; service=(null);
[1452449091] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449091] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452449091] wproc: Core Worker 1763: job 55718 (pid=26412): Dormant child reaped
[1452449091] wproc: Core Worker 1764: job 55718 (pid=26414): Dormant child reaped
[1452449141] wproc: Core Worker 1765: job 55725 (pid=26447) timed out. Killing it
[1452449141] wproc: CHECK job 55725 from worker Core Worker 1765 timed out after 30.02s
[1452449141] wproc:   host=Ownerslist31; service=(null);
[1452449141] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449141] Warning: Check of host 'Ownerslist31' timed out after 30.02 seconds
[1452449141] wproc: Core Worker 1765: job 55725 (pid=26447): Dormant child reaped
[1452449144] SERVICE ALERT: Ownerslist17;Uptime;CRITICAL;SOFT;1;CRITICAL - Socket timeout after 10 seconds
[1452449148] HOST ALERT: Ownerslist17;DOWN;SOFT;1;CRITICAL - Host Unreachable (192.168.0.180)
[1452449171] wproc: Core Worker 1766: job 55728 (pid=26466) timed out. Killing it
[1452449171] wproc: CHECK job 55728 from worker Core Worker 1766 timed out after 30.02s
[1452449171] wproc:   host=Ownerslist18; service=(null);
[1452449171] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449171] Warning: Check of host 'Ownerslist18' timed out after 30.02 seconds
[1452449171] wproc: Core Worker 1766: job 55728 (pid=26466): Dormant child reaped
[1452449190] HOST NOTIFICATION: nagiosadmin;SF220;DOWN;notify-host-by-email;CRITICAL - Host Unreachable (192.168.0.245)
[1452449205] HOST ALERT: Ownerslist17;UP;SOFT;2;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1452449218] wproc: Core Worker 1765: job 55737 (pid=26549) timed out. Killing it
[1452449218] wproc: CHECK job 55737 from worker Core Worker 1765 timed out after 30.03s
[1452449218] wproc:   host=Ownerslist21; service=(null);
[1452449218] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449218] Warning: Check of host 'Ownerslist21' timed out after 30.03 seconds
[1452449218] wproc: Core Worker 1765: job 55737 (pid=26549): Dormant child reaped
[1452449221] wproc: Core Worker 1763: job 55737 (pid=26561) timed out. Killing it
[1452449221] wproc: CHECK job 55737 from worker Core Worker 1763 timed out after 30.03s
[1452449221] wproc:   host=Ownerslist31; service=(null);
[1452449221] wproc:   early_timeout=1; exited_ok=0; wait_status=0; error_code=62;
[1452449221] Warning: Check of host 'Ownerslist31' timed out after 30.03 seconds
[1452449221] wproc: Core Worker 1763: job 55737 (pid=26561): Dormant child reaped
[1452449254] SERVICE ALERT: Ownerslist17;Uptime;OK;SOFT;2;System Uptime - 22 day(s) 9 hour(s) 35 minute(s)
[1452449291] wproc: Core Worker 1765: job 55744 (pid=26604) timed out. Killing it
